step,laneID,WaitingTime,CO2
720,-5_1,0.0,0.0
720,0_2,0.0,0.0
720,4_1,0.0,0.0
720,7_0,0.0,0.0
720,-2_1,0.0,0.0
720,2_2,0.0,0.0
720,-1_0,0.0,0.0
720,-3_1,0.0,0.0
720,-9_0,0.0,0.0
720,-7_2,0.0,0.0
720,5_0,0.0,0.0
720,8_2,0.0,0.0
720,4_2,0.0,0.0
720,-5_0,0.0,0.0
720,8_0,0.0,0.0
720,1_2,0.0,0.0
720,3_0,0.0,0.0
720,-8_1,0.0,0.0
720,7_1,0.0,0.0
720,2_0,0.0,0.0
720,-0_1,0.0,0.0
720,-8_2,0.0,0.0
720,-4_1,0.0,0.0
720,-1_2,0.0,0.0
720,5_1,0.0,0.0
720,-1_1,0.0,0.0
720,1_1,0.0,0.0
720,-3_2,0.0,0.0
720,-2_2,0.0,0.0
720,0_1,0.0,0.0
720,-5_2,0.0,0.0
720,-2_0,0.0,0.0
720,-7_1,0.0,0.0
720,-7_0,0.0,0.0
720,-9_2,0.0,0.0
720,9_1,0.0,0.0
720,-3_0,0.0,0.0
720,0_0,0.0,0.0
720,-6_0,34.0,5249.444444444444
720,-8_0,0.0,0.0
720,5_2,0.0,0.0
720,6_0,0.0,0.0
720,2_1,0.0,0.0
720,3_2,0.0,0.0
720,-6_2,36.0,5249.444444444444
720,8_1,0.0,0.0
720,9_0,0.0,5593.130342076208
720,-4_2,0.0,0.0
720,4_0,0.0,0.0
720,9_2,0.0,0.0
720,6_1,0.0,0.0
720,-4_0,0.0,0.0
720,3_1,0.0,0.0
720,1_0,0.0,0.0
720,7_2,0.0,2176.3072565542184
720,6_2,0.0,12894.406475405682
720,-6_1,45.0,5249.444444444444
730,-9_1,0.0,0.0
730,-0_2,0.0,0.0
730,-0_0,0.0,0.0
730,-5_1,0.0,0.0
730,0_2,0.0,0.0
730,4_1,0.0,0.0
730,7_0,0.0,0.0
730,-2_1,0.0,0.0
730,2_2,0.0,0.0
730,-1_0,0.0,0.0
730,-3_1,0.0,0.0
730,-9_0,0.0,0.0
730,-7_2,0.0,0.0
730,5_0,0.0,0.0
730,8_2,0.0,0.0
730,4_2,0.0,0.0
730,-5_0,0.0,0.0
730,8_0,0.0,0.0
730,1_2,0.0,0.0
730,3_0,0.0,0.0
730,-8_1,0.0,0.0
730,7_1,0.0,0.0
730,2_0,0.0,0.0
730,-0_1,0.0,0.0
730,-8_2,0.0,0.0
730,-4_1,0.0,0.0
730,-1_2,0.0,0.0
730,5_1,0.0,0.0
730,-1_1,0.0,0.0
730,1_1,0.0,0.0
730,-3_2,0.0,2928.7224685305378
730,-2_2,0.0,0.0
730,0_1,0.0,0.0
730,-5_2,0.0,0.0
730,-2_0,0.0,0.0
730,-7_1,0.0,0.0
730,-7_0,0.0,0.0
730,-9_2,0.0,0.0
730,9_1,0.0,0.0
730,-3_0,0.0,1979.342359377815
730,0_0,0.0,0.0
730,-6_0,0.0,0.0
730,-8_0,0.0,0.0
730,5_2,0.0,0.0
730,6_0,0.0,0.0
730,2_1,0.0,0.0
730,3_2,0.0,0.0
730,-6_2,56.0,5249.444444444444
730,8_1,0.0,0.0
730,9_0,0.0,0.0
730,-4_2,0.0,0.0
730,4_0,0.0,0.0
730,9_2,0.0,0.0
730,6_1,0.0,0.0
730,-4_0,0.0,0.0
730,3_1,0.0,0.0
730,1_0,0.0,0.0
730,7_2,0.0,2901.0752731462403
730,6_2,0.0,0.0
730,-6_1,0.0,0.0
740,-9_1,0.0,0.0
740,-0_2,0.0,0.0
740,-0_0,0.0,0.0
740,-5_1,0.0,0.0
740,0_2,0.0,0.0
740,4_1,0.0,0.0
740,7_0,0.0,0.0
740,-2_1,0.0,0.0
740,2_2,0.0,0.0
740,-1_0,0.0,0.0
740,-3_1,0.0,0.0
740,-9_0,0.0,0.0
740,-7_2,0.0,0.0
740,5_0,0.0,0.0
740,8_2,0.0,0.0
740,4_2,0.0,0.0
740,-5_0,0.0,0.0
740,8_0,0.0,0.0
740,1_2,0.0,0.0
740,3_0,0.0,0.0
740,-8_1,0.0,0.0
740,7_1,0.0,0.0
740,2_0,0.0,0.0
740,-0_1,0.0,0.0
740,-8_2,0.0,0.0
740,-4_1,0.0,0.0
740,-1_2,0.0,0.0
740,5_1,0.0,0.0
740,-1_1,0.0,0.0
740,1_1,0.0,0.0
740,-3_2,0.0,0.0
740,-2_2,0.0,0.0
740,0_1,0.0,0.0
740,-5_2,0.0,0.0
740,-2_0,0.0,0.0
740,-7_1,0.0,0.0
740,-7_0,0.0,0.0
740,-9_2,0.0,0.0
740,9_1,0.0,0.0
740,-3_0,0.0,0.0
740,0_0,0.0,0.0
740,-6_0,0.0,0.0
740,-8_0,0.0,0.0
740,5_2,0.0,2088.6390404334143
740,6_0,0.0,0.0
740,2_1,0.0,0.0
740,3_2,0.0,0.0
740,-6_2,0.0,0.0
740,8_1,0.0,0.0
740,9_0,0.0,0.0
740,-4_2,0.0,0.0
740,4_0,0.0,0.0
740,9_2,0.0,0.0
740,6_1,0.0,0.0
740,-4_0,0.0,0.0
740,3_1,0.0,0.0
740,1_0,0.0,0.0
740,7_2,0.0,4413.441159166288
740,6_2,0.0,0.0
740,-6_1,0.0,0.0
750,-9_1,0.0,0.0
750,-0_2,0.0,0.0
750,-0_0,0.0,0.0
750,-5_1,0.0,0.0
750,0_2,0.0,0.0
750,4_1,0.0,0.0
750,7_0,0.0,0.0
750,-2_1,0.0,0.0
750,2_2,0.0,8334.786345614566
750,-1_0,0.0,0.0
750,-3_1,0.0,0.0
750,-9_0,0.0,0.0
750,-7_2,0.0,0.0
750,5_0,0.0,0.0
750,8_2,0.0,0.0
750,4_2,0.0,0.0
750,-5_0,0.0,0.0
750,8_0,0.0,0.0
750,1_2,0.0,0.0
750,3_0,0.0,0.0
750,-8_1,0.0,0.0
750,7_1,0.0,0.0
750,2_0,0.0,0.0
750,-0_1,0.0,1313.4403090904584
750,-8_2,0.0,0.0
750,-4_1,0.0,0.0
750,-1_2,0.0,0.0
750,5_1,0.0,0.0
750,-1_1,0.0,0.0
750,1_1,0.0,0.0
750,-3_2,0.0,0.0
750,-2_2,0.0,0.0
750,0_1,0.0,0.0
750,-5_2,0.0,0.0
750,-2_0,0.0,0.0
750,-7_1,0.0,0.0
750,-7_0,0.0,0.0
750,-9_2,0.0,0.0
750,9_1,0.0,0.0
750,-3_0,0.0,0.0
750,0_0,0.0,0.0
750,-6_0,0.0,0.0
750,-8_0,0.0,0.0
750,5_2,0.0,0.0
750,6_0,0.0,0.0
750,2_1,0.0,0.0
750,3_2,0.0,0.0
750,-6_2,0.0,0.0
750,8_1,0.0,0.0
750,9_0,0.0,0.0
750,-4_2,0.0,0.0
750,4_0,0.0,0.0
750,9_2,0.0,0.0
750,6_1,0.0,0.0
750,-4_0,0.0,0.0
750,3_1,0.0,0.0
750,1_0,0.0,0.0
750,7_2,0.0,0.0
750,6_2,0.0,0.0
750,-6_1,0.0,0.0
760,-9_1,0.0,0.0
760,-0_2,0.0,0.0
760,-0_0,0.0,0.0
760,-5_1,0.0,0.0
760,0_2,0.0,0.0
760,4_1,0.0,0.0
760,7_0,0.0,0.0
760,-2_1,0.0,0.0
760,2_2,0.0,0.0
760,-1_0,0.0,0.0
760,-3_1,0.0,0.0
760,-9_0,0.0,0.0
760,-7_2,0.0,0.0
760,5_0,0.0,0.0
760,8_2,0.0,0.0
760,4_2,0.0,0.0
760,-5_0,0.0,0.0
760,8_0,0.0,0.0
760,1_2,0.0,0.0
760,3_0,0.0,0.0
760,-8_1,0.0,0.0
760,7_1,0.0,0.0
760,2_0,0.0,0.0
760,-0_1,0.0,0.0
760,-8_2,0.0,0.0
760,-4_1,0.0,0.0
760,-1_2,0.0,0.0
760,5_1,0.0,0.0
760,-1_1,0.0,0.0
760,1_1,0.0,0.0
760,-3_2,0.0,0.0
760,-2_2,0.0,0.0
760,0_1,0.0,0.0
760,-5_2,0.0,0.0
760,-2_0,0.0,0.0
760,-7_1,0.0,0.0
760,-7_0,0.0,0.0
760,-9_2,0.0,0.0
760,9_1,0.0,0.0
760,-3_0,0.0,0.0
760,0_0,0.0,0.0
760,-6_0,0.0,0.0
760,-8_0,0.0,0.0
760,5_2,0.0,0.0
760,6_0,0.0,0.0
760,2_1,0.0,0.0
760,3_2,0.0,0.0
760,-6_2,0.0,0.0
760,8_1,0.0,0.0
760,9_0,0.0,0.0
760,-4_2,0.0,0.0
760,4_0,0.0,0.0
760,9_2,0.0,0.0
760,6_1,0.0,0.0
760,-4_0,0.0,0.0
760,3_1,0.0,0.0
760,1_0,0.0,0.0
760,7_2,0.0,0.0
760,6_2,0.0,0.0
760,-6_1,0.0,0.0
